Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue 0.026035565967274632
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2212.0,939.09786,11.444444,1.6666667,5.6666667,5.3983,12.2168,51.534804,8389.3764,89.349,173.879,64.3741,11.333333,5.1111111,8.8888889,0.0,11.555556,1.0,0.22222222,2.2441,727.06233,0.24729689616130174,0.5149999805150015,0.07500000157500021,0.25500000175500076,1.000000000555731,0.9999999997544365,0.19821078461233527,0.8199300744707647,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.5099999855100014,0.22999999973000063,0.4000000009000011,0.0,0.5200000205200015,0.04500000004500013,0.009999999910000027,1.0000000003119294,1.000000000330095,0.16422589,3.3388177,15.045165,14.333661,-0.4802117,-0.23851394,-2.2495825,-0.16422589,-0.23578962,-0.12214195,-0.25533749,5.2289822,25.69736,17.118392,-24.856129,2.7590549,16.528506,16.528506,-0.91637877,0.16422589,440.93264,7.7785985
2213.0,939.09786,11.555556,1.6666667,5.6666667,5.3983,12.2168,52.141315,8389.3764,89.349,173.879,64.3741,11.444444,5.1111111,8.8888889,0.0,11.555556,1.0,0.22222222,2.2441,727.06233,0.24729689616130168,0.5200000205200015,0.07500000157500021,0.25500000175500076,1.0000000005557306,0.9999999997544365,0.20054351922768401,0.8199300744707643,0.9999999999776158,1.000000000023004,0.999999999937863,0.5149999805150015,0.22999999973000063,0.4000000009000011,0.0,0.5200000205200015,0.04500000004500013,0.009999999910000027,1.0000000003119278,1.000000000330095,0.16024498,3.2546141,14.548783,13.961392,-0.47925185,-0.23335987,-2.1251515,-0.16024498,-0.22596961,-0.11820256,-0.25352104,5.1005593,24.944009,16.66344,-23.97915,2.6893924,15.902586,15.902586,-0.90394175,0.16024498,441.23014,1.7666743
2214.0,939.09786,11.555556,1.6666667,5.7777778,5.3983,12.2168,52.141315,8389.3764,89.349,173.879,64.3741,11.444444,5.1111111,8.8888889,0.0,11.666667,0.88888889,0.22222222,2.2441,727.06233,0.24729689616130174,0.5200000205200015,0.07500000157500021,0.2600000012600007,1.0000000005557308,0.9999999997544365,0.20054351922768407,0.8199300744707626,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.5149999805150015,0.22999999973000063,0.4000000009000011,0.0,0.5250000155250015,0.04000000009000011,0.009999999910000027,1.0000000003119287,1.000000000330095,0.15525553,3.1731907,14.06558,13.598113,-0.42340605,-0.21536552,-2.0902642,-0.15525553,-0.22684283,-0.11405996,-0.24784305,4.9754615,24.205182,16.219826,-23.408638,2.6220501,15.296336,15.296336,-0.8922946,0.15525553,441.45764999999994,-0.0
2215.0,939.09786,11.666667,1.6666667,5.7777778,5.3983,12.2168,52.141315,8389.3764,89.349,173.879,64.3741,11.444444,5.1111111,8.8888889,0.0,11.666667,0.88888889,0.11111111,2.2441,727.06233,0.2472968961613017,0.5250000155250015,0.07500000157500021,0.2600000012600007,1.0000000005557301,0.9999999997544369,0.2005435192276838,0.8199300744707637,0.9999999999776155,1.0000000000230052,0.9999999999378631,0.5149999805150015,0.22999999973000063,0.4000000009000011,0.0,0.5250000155250015,0.04000000009000011,0.004999999955000014,1.0000000003119294,1.000000000330095,0.15113676,3.089721,13.594963,13.241585,-0.46211345,-0.21825851,-2.0387731,-0.15113676,-0.20862708,-0.11049336,-0.23026992,4.8437411,23.480318,15.780054,-22.787861,2.553097,14.709018,14.709018,-0.84869476,0.15113676,441.77428999999995,7.380888
2216.0,939.09786,11.666667,1.6666667,5.7777778,5.3983,12.2168,52.141315,8324.9803,89.349,173.879,64.3741,11.555556,5.1111111,8.8888889,0.0,11.666667,0.88888889,0.11111111,2.2441,727.06233,0.24729689616130177,0.5250000155250015,0.07500000157500021,0.2600000012600007,1.0000000005557306,0.9999999997544368,0.20054351922768407,0.8136363648371563,0.9999999999776156,1.0000000000230047,0.999999999937863,0.5200000205200015,0.22999999973000063,0.4000000009000011,0.0,0.5250000155250015,0.04000000009000011,0.004999999955000014,1.0000000003119294,1.000000000330095,0.14809441,3.0076285,13.136642,12.889312,-0.4251239,-0.2126401,-1.942783,-0.14809441,-0.20796453,-0.10715237,-0.22690014,4.7131335,22.768814,15.34855,-22.035274,2.4853084,14.140177,14.140177,-0.82124124,0.14809441,442.03063999999995,-0.0
2217.0,939.09786,11.777778,1.6666667,5.7777778,5.3983,12.2168,51.876057,8330.1191,89.349,173.879,64.3741,11.555556,5.0,9.0,0.0,11.777778,0.77777778,0.11111111,2.2441,727.06233,0.24729689616130174,0.5300000105300015,0.07500000157500021,0.2600000012600007,1.000000000555731,0.9999999997544365,0.19952329615077666,0.8141386020078131,0.9999999999776156,1.0000000000230045,0.999999999937864,0.5200000205200015,0.22500000022500063,0.40500000040500117,0.0,0.5300000105300015,0.0350000001350001,0.004999999955000014,1.0000000003119283,1.000000000330095,0.14366563,2.9320191,12.690688,12.538167,-0.42596774,-0.20744039,-1.9405096,-0.14366563,-0.2041927,-0.10555897,-0.22394305,4.5943063,22.071456,14.933982,-21.603533,2.422838,13.589528,13.589528,-0.80745353,0.14366563,442.35979,-0.0
2218.0,939.09786,11.777778,1.5555556,5.7777778,5.3983,12.2168,50.44032,8389.3764,89.349,173.879,64.3741,11.666667,5.0,9.0,0.0,11.777778,0.77777778,0.11111111,2.2441,727.06233,0.24729689616130174,0.5300000105300015,0.07000000207000019,0.2600000012600007,1.0000000005557301,0.9999999997544368,0.19400123076624626,0.8199300744707628,0.9999999999776155,1.0000000000230047,0.999999999937863,0.5250000155250015,0.22500000022500063,0.40500000040500117,0.0,0.5300000105300015,0.0350000001350001,0.004999999955000014,1.000000000311929,1.000000000330095,0.13940035,2.8587001,12.256103,12.182214,-0.4271495,-0.20918936,-1.8994085,-0.13940035,-0.21554793,-0.10384659,-0.21742434,4.4788809,21.388018,14.53165,-21.069248,2.3622625,13.055858,13.055858,-0.79133805,0.13940035,442.65045,5.3025003
2219.0,939.09786,11.888889,1.5555556,5.7777778,5.3983,12.2168,52.141315,8377.6193,89.349,173.879,64.3741,11.666667,5.0,9.0,0.0,11.888889,0.77777778,0.0,2.2441,727.06233,0.24729689616130174,0.5350000055350016,0.07000000207000019,0.2600000012600007,1.0000000005557308,0.9999999997544367,0.20054351922768388,0.8187810021894719,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.5250000155250015,0.22500000022500063,0.40500000040500117,0.0,0.5350000055350016,0.0350000001350001,0.0,1.000000000311928,1.000000000330095,0.13541863,2.7826001,11.831573,11.811816,-0.42029276,-0.19748692,-1.8145179,-0.13541863,-0.18675032,-0.099407191,-0.20531438,4.3577084,20.718659,14.135337,-20.356142,2.2994234,12.537617,12.537617,-0.7629481,0.13541863,442.88311,-0.0
2220.0,939.09786,11.888889,1.5555556,5.7777778,5.3983,12.2168,50.44032,8324.9803,89.349,173.879,64.3741,11.666667,5.0,9.0,0.0,11.888889,0.77777778,0.0,2.2441,727.06233,0.2472968961613017,0.5350000055350016,0.07000000207000019,0.2600000012600007,1.000000000555731,0.9999999997544365,0.19400123076624612,0.8136363648371588,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.5250000155250015,0.22500000022500063,0.40500000040500117,0.0,0.5350000055350016,0.0350000001350001,0.0,1.000000000311929,1.000000000330095,0.1316848,2.7062879,11.416559,11.416559,-0.40423047,-0.17145199,-1.7790758,-0.1316848,-0.18752419,-0.097813357,-0.20281937,4.2369076,20.06365,13.745756,-19.837783,2.2363943,12.033887,12.033887,-0.7371661,0.1316848,443.2045999999999,5.1290765
2221.0,939.09786,11.888889,1.5555556,5.6666667,5.3983,12.2168,52.141315,8324.9803,89.349,173.879,64.3741,11.666667,5.0,9.0,0.0,11.888889,0.66666667,0.0,2.2441,727.06233,0.2472968961613017,0.5350000055350016,0.07000000207000019,0.25500000175500076,1.0000000005557301,0.9999999997544368,0.200543519227684,0.8136363648371585,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.5250000155250015,0.22500000022500063,0.40500000040500117,0.0,0.5350000055350016,0.030000000180000087,0.0,1.0000000003119294,1.000000000330095,0.12847305,2.633479,11.011411,11.011411,-0.38761837,-0.18710762,-1.7058436,-0.12847305,-0.19686471,-0.093841471,-0.20070256,4.1231,19.423017,13.363404,-19.229319,2.1762229,11.544519,11.544519,-0.72710809,0.12847305,443.4471199999999,-0.0
2222.0,939.09786,11.888889,1.4444444,5.6666667,5.3983,12.2168,50.44032,8324.9803,89.349,173.879,64.3741,11.777778,5.0,9.1111111,0.0,11.888889,0.66666667,0.0,2.2441,727.06233,0.24729689616130177,0.5350000055350016,0.06499999806500019,0.25500000175500076,1.0000000005557308,0.9999999997544363,0.1940012307662462,0.8136363648371567,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.5300000105300015,0.22500000022500063,0.4099999999100012,0.0,0.5350000055350016,0.030000000180000087,0.0,1.000000000311929,1.000000000330095,0.12573628,2.5616232,10.616155,10.616155,-0.3840471,-0.1829387,-1.6854999,-0.12573628,-0.18620144,-0.093016336,-0.19179389,4.0102006,18.796788,12.989407,-18.78336,2.1168513,11.069207,11.069207,-0.69843478,0.12573628,443.7362599999999,4.6849912
2223.0,939.09786,11.888889,1.4444444,5.5555555,5.3983,12.2168,50.44032,8324.9803,89.349,173.879,64.3741,11.777778,4.8888889,9.1111111,0.0,12.0,0.66666667,0.0,2.2441,727.06233,0.2472968961613017,0.5350000055350016,0.06499999806500019,0.2499999977500007,1.0000000005557308,0.9999999997544372,0.19400123076624612,0.8136363648371577,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.5300000105300015,0.22000000072000064,0.4099999999100012,0.0,0.5400000005400015,0.030000000180000087,0.0,1.0000000003119294,1.000000000330095,0.12367223,2.4895882,10.230243,10.230243,-0.36554833,-0.18210484,-1.6365703,-0.12367223,-0.18615683,-0.090753582,-0.18933838,3.8968131,18.185159,12.626579,-18.279365,2.0573386,10.607269,10.607269,-0.69052993,0.12367223,443.94404,-0.0
2224.0,939.09786,11.888889,1.4444444,5.5555555,5.3983,12.2168,49.588926,8324.9803,89.349,173.879,64.3741,11.777778,4.8888889,9.1111111,0.0,12.0,0.55555555,0.0,2.2441,727.06233,0.24729689616130174,0.5350000055350016,0.06499999806500019,0.2499999977500007,1.0000000005557301,0.9999999997544369,0.19072663845860433,0.8136363648371575,0.9999999999776155,1.0000000000230047,0.9999999999378628,0.5300000105300015,0.22000000072000064,0.4099999999100012,0.0,0.5400000005400015,0.02499999977500007,0.0,1.0000000003119296,1.000000000330095,0.12044705,2.4173684,9.8540886,9.8540886,-0.37601527,-0.1763601,-1.6464124,-0.12044705,-0.18520805,-0.09108923,-0.18414998,3.7826792,17.590019,12.278022,-17.941948,1.9976839,10.158715,10.158715,-0.67444494,0.12044705,444.1347999999999,-0.0
2225.0,939.09786,12.0,1.4444444,5.4444444,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,11.777778,4.8888889,9.1111111,0.0,12.0,0.55555555,0.0,2.2441,727.06233,0.24729689616130174,0.5400000005400015,0.06499999806500019,0.24499999824500068,1.0000000005557308,0.9999999997544369,0.18783180768941796,0.8136363648371587,0.9999999999776158,1.000000000023005,0.9999999999378636,0.5300000105300015,0.22000000072000064,0.4099999999100012,0.0,0.5400000005400015,0.02499999977500007,0.0,1.0000000003119278,1.000000000330095,0.11587198,2.3477783,9.4881169,9.4881169,-0.35341239,-0.16700422,-1.6308162,-0.11587198,-0.16354438,-0.088913028,-0.17796284,3.6728815,17.011653,11.945954,-17.514502,1.9401966,9.7237178,9.7237178,-0.65003727,0.11587198,444.3842199999999,-0.0
2226.0,939.09786,12.0,1.3333333,5.4444444,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,11.777778,4.8888889,9.1111111,0.0,12.0,0.44444444,0.0,2.2441,727.06233,0.2472968961613017,0.5400000005400015,0.05999999856000017,0.24499999824500068,1.0000000005557308,0.9999999997544368,0.18783180768941804,0.8136363648371588,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.5300000105300015,0.22000000072000064,0.4099999999100012,0.0,0.5400000005400015,0.019999999820000055,0.0,1.0000000003119291,1.000000000330095,0.11246021,2.2837898,9.1314448,9.1314448,-0.25491462,-0.14540841,-1.5721757,-0.11246021,-0.15704129,-0.085660488,-0.17455712,3.5740454,16.447799,11.625785,-16.98348,1.8872875,9.3015441,9.3015441,-0.60117421,0.11246021,444.61713999999995,7.5897126
2227.0,939.09786,12.0,1.3333333,5.3333333,5.3983,12.2168,50.44032,8324.9803,89.349,173.879,64.3741,11.888889,4.7777778,9.2222222,0.0,12.0,0.44444444,0.0,2.2441,727.06233,0.2472968961613017,0.5400000005400015,0.05999999856000017,0.23999999874000066,1.0000000005557306,0.9999999997544363,0.19400123076624612,0.8136363648371588,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.5350000055350016,0.2150000012150006,0.41499999941500115,0.0,0.5400000005400015,0.019999999820000055,0.0,1.0000000003119285,1.000000000330095,0.11065291,2.2235064,8.7833149,8.7833149,-0.34519778,-0.15947124,-1.4752876,-0.11065291,-0.16366787,-0.082495981,-0.18180706,3.4824889,15.897485,11.313288,-16.333486,1.8374045,8.8914894,8.8914894,-0.61204901,0.11065291,444.77176,-0.0
2228.0,948.70492,12.105421,1.3333333,5.2222222,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,11.888889,4.7777778,9.2222222,0.0,12.111111,0.44444444,0.0,2.2441,727.06233,0.2498267668174178,0.5447439455447455,0.05999999856000017,0.23499999923500067,1.0000000005557308,0.9999999997544363,0.18783180768941807,0.8136363648371584,0.9999999999776165,1.0000000000230045,0.9999999999378628,0.5350000055350016,0.2150000012150006,0.41499999941500115,0.0,0.5449999955450016,0.019999999820000055,0.0,1.0000000003119287,1.000000000330095,0.10783076,2.1647822,8.4444219,8.4444219,-0.33854447,-0.16291621,-1.4853471,-0.10783076,-0.16576194,-0.082311133,-0.18374231,3.392582,15.361968,11.009824,-16.050829,1.7888288,8.4940198,8.4940198,-0.61013499,0.10783076,444.97980999999993,-0.0
2229.0,939.09786,12.111111,1.2222222,5.1111111,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,11.888889,4.7777778,9.2222222,0.0,12.111111,0.33333333,0.0,2.2441,727.06233,0.2472968961613017,0.5449999955450016,0.05499999905500016,0.22999999973000063,1.0000000005557301,0.9999999997544368,0.18783180768941787,0.8136363648371587,0.9999999999776151,1.0000000000230052,0.9999999999378634,0.5350000055350016,0.2150000012150006,0.41499999941500115,0.0,0.5449999955450016,0.014999999865000042,0.0,1.0000000003119294,1.000000000330095,0.10379151,2.1047044,8.1150094,8.1150094,-0.24516369,-0.13392511,-1.4726345,-0.10379151,-0.14163627,-0.079254905,-0.15545307,3.2978187,14.84147,10.715994,-15.660969,1.7391991,8.1093057,8.1093057,-0.55359136,0.10379151,445.20170999999993,-0.0
2230.0,939.09786,12.111111,1.2222222,5.1111111,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,11.888889,4.6666667,9.2222222,0.0,12.111111,0.33333333,0.0,2.2441,727.06233,0.2472968961613017,0.5449999955450016,0.05499999905500016,0.22999999973000063,1.0000000005557306,0.9999999997544365,0.18783180768941804,0.8136363648371563,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.5350000055350016,0.2100000017100006,0.41499999941500115,0.0,0.5449999955450016,0.014999999865000042,0.0,1.0000000003119294,1.000000000330095,0.10071211,2.045692,7.794721,7.794721,-0.32779337,-0.14877359,-1.4234594,-0.10071211,-0.15797538,-0.078068256,-0.17404784,3.2037349,14.33502,10.429995,-15.196218,1.6904731,7.7371093,7.7371093,-0.57258599,0.10071211,445.3997999999999,6.3732175
2231.0,996.71729,12.111111,1.2222222,5.0,5.3983,12.2168,50.44032,8324.9803,89.349,173.879,64.3741,12.0,4.6666667,9.3333333,0.0,12.111111,0.22222222,0.0,2.2441,727.06233,0.2624700818371623,0.5449999955450016,0.05499999905500016,0.22500000022500063,1.0000000005557308,0.9999999997544363,0.1940012307662462,0.8136363648371585,0.9999999999776158,1.0000000000230045,0.9999999999378638,0.5400000005400015,0.2100000017100006,0.41999999892000117,0.0,0.5449999955450016,0.009999999910000027,0.0,1.000000000311929,1.000000000330095,0.098680419,1.991392,7.4834099,7.4834099,-0.22143936,-0.12383167,-1.3372403,-0.098680419,-0.13378776,-0.07378824,-0.14751743,3.1182464,13.841773,10.153347,-14.566295,1.6456127,7.3774915,7.3774915,-0.51664241,0.098680419,445.55733999999995,-0.0
2232.0,944.51404,12.222222,1.1111111,4.8888889,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,12.0,4.6666667,9.3333333,0.0,12.222222,0.22222222,0.0,2.2441,727.06233,0.24872316339084363,0.5499999905500016,0.04999999955000014,0.22000000072000064,1.0000000005557304,0.9999999997544367,0.18783180768941807,0.8136363648371568,0.9999999999776159,1.0000000000230045,0.999999999937863,0.5400000005400015,0.2100000017100006,0.41999999892000117,0.0,0.5499999905500016,0.009999999910000027,0.0,1.0000000003119294,1.000000000330095,0.095806232,1.9392877,7.1807514,7.1807514,-0.22297144,-0.12494102,-1.3394577,-0.095806232,-0.14420279,-0.072562595,-0.14251757,3.0364833,13.361145,9.8847218,-14.302998,1.6025584,7.0302605,7.0302605,-0.50555819,0.095806232,445.81728,-0.0
2233.0,939.09786,12.222222,1.1111111,4.7777778,5.3983,12.2168,47.320987,8324.9803,89.349,173.879,64.3741,12.0,4.5555556,9.3333333,0.0,12.222222,0.11111111,0.0,2.2441,727.06233,0.2472968961613017,0.5499999905500016,0.04999999955000014,0.2150000012150006,1.0000000005557306,0.9999999997544371,0.18200379615104614,0.8136363648371575,0.9999999999776158,1.0000000000230047,0.999999999937863,0.5400000005400015,0.2050000022050006,0.41999999892000117,0.0,0.5499999905500016,0.004999999955000014,0.0,1.000000000311928,1.000000000330095,0.092734447,1.8859234,6.8859681,6.8859681,-0.28328174,-0.13658739,-1.3156585,-0.092734447,-0.13764416,-0.072024208,-0.15143951,2.9520129,12.891955,9.623142,-13.91245,1.5584814,6.6946997,6.6946997,-0.51790352,0.092734447,446.00334999999995,2.9386957
2234.0,939.09786,12.222222,1.0,4.7777778,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,12.0,4.5555556,9.3333333,0.0,12.222222,0.11111111,0.0,2.2441,727.06233,0.2472968961613017,0.5499999905500016,0.04500000004500013,0.2150000012150006,1.0000000005557308,0.9999999997544367,0.18783180768941796,0.8136363648371583,0.9999999999776158,1.0000000000230052,0.9999999999378638,0.5400000005400015,0.2050000022050006,0.41999999892000117,0.0,0.5499999905500016,0.004999999955000014,0.0,1.0000000003119294,1.000000000330095,0.089514312,1.831772,6.5986515,6.5986515,-0.2041188,-0.11771402,-1.2619244,-0.089514312,-0.13722257,-0.069955477,-0.13636218,2.8662622,12.432764,9.3672504,-13.450072,1.5137563,6.3704314,6.3704314,-0.48132398,0.089514312,446.1388999999999,-0.0
2235.0,939.09786,12.222222,1.0,4.6666667,5.3983,12.2168,48.83627,8324.9803,89.349,173.879,64.3741,12.0,4.4444444,9.4444444,0.0,12.222222,0.0,0.0,2.2441,727.06233,0.24729689616130177,0.5499999905500016,0.04500000004500013,0.2100000017100006,1.0000000005557306,0.9999999997544369,0.18783180768941796,0.8136363648371582,0.9999999999776158,1.0000000000230043,0.999999999937863,0.5400000005400015,0.19999999820000056,0.4249999984250012,0.0,0.5499999905500016,0.0,0.0,1.0000000003119294,1.000000000330095,0.087051145,1.7779394,6.3188452,6.3188452,-0.19283025,-0.11185452,-1.2257143,-0.087051145,-0.13107762,-0.067212069,-0.1319703,2.7809753,11.982571,9.116098,-13.045198,1.469294,6.0574093,6.0574093,-0.46468294,0.087051145,446.40226999999993,5.1033069
2236.0,1021.1613,12.222222,1.0,4.5555556,5.3983,12.2168,48.83627,8286.715,89.349,173.879,64.3741,12.0,4.4444444,9.4444444,0.0,12.222222,0.0,0.0,2.2441,727.06233,0.26890703378883213,0.5499999905500016,0.04500000004500013,0.2050000022050006,1.000000000555731,0.9999999997544367,0.187831807689418,0.809896531411797,0.9999999999776162,1.000000000023004,0.999999999937863,0.5400000005400015,0.19999999820000056,0.4249999984250012,0.0,0.5499999905500016,0.0,0.0,1.0000000003119287,1.000000000330095,0.085831951,1.7254599,6.0465063,6.0465063,-0.27547058,-0.12905796,-1.1608978,-0.085831951,-0.1276247,-0.065348973,-0.1450429,2.6981225,11.541248,8.8698781,-12.590664,1.4259424,5.7554229,5.7554229,-0.45053853,0.085831951,446.59282999999994,0.68722119
2237.0,1021.1613,12.222222,0.88888889,4.4444444,5.3983,12.2168,48.83627,8257.0067,89.349,173.879,64.3741,12.0,4.3333333,9.4444444,0.0,12.222222,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.5499999905500016,0.04000000009000011,0.19999999820000056,1.000000000555731,0.9999999997544368,0.18783180768941793,0.8069930106410059,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.5400000005400015,0.19499999869500054,0.4249999984250012,0.0,0.5499999905500016,0.0,0.0,1.0000000003119294,1.000000000330095,0.084274461,1.675698,5.7815671,5.7815671,-0.25619593,-0.12422632,-1.1672453,-0.084274461,-0.12229772,-0.064742656,-0.1397914,2.6208451,11.10943,8.6307209,-12.349946,1.3848063,5.4641807,5.4641807,-0.4357095,0.084274461,446.71682999999996,-0.0
2238.0,1021.1613,12.222222,0.88888889,4.3333333,5.3983,12.2168,47.320987,8257.0067,89.349,173.879,64.3741,12.0,4.3333333,9.4444444,0.0,12.222222,0.0,0.0,2.2441,727.06233,0.268907033788832,0.5499999905500016,0.04000000009000011,0.19499999869500054,1.0000000005557301,0.9999999997544368,0.18200379615104623,0.8069930106410047,0.9999999999776159,1.0000000000230047,0.9999999999378626,0.5400000005400015,0.19499999869500054,0.4249999984250012,0.0,0.5499999905500016,0.0,0.0,1.0000000003119291,1.000000000330095,0.081838932,1.6294641,5.5241085,5.5241085,-0.17616267,-0.10493855,-1.1727938,-0.081838932,-0.12098432,-0.064206162,-0.11994629,2.5504494,10.687514,8.403824,-12.106415,1.3465537,5.1834968,5.1834968,-0.42526823,0.081838932,446.94854,-0.0
2239.0,1021.1613,12.222222,0.77777778,4.2222222,5.3983,12.2168,45.887184,8324.9803,89.349,173.879,64.3741,12.111111,4.2222222,9.5555555,0.0,12.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.5499999905500016,0.0350000001350001,0.18999999919000055,1.0000000005557306,0.9999999997544367,0.176489169228054,0.8136363648371554,0.9999999999776158,1.0000000000230047,0.9999999999378636,0.5449999955450016,0.18999999919000055,0.42999999793000127,0.0,0.5549999855550015,0.0,0.0,1.0000000003119291,1.000000000330095,0.078427541,1.5877748,5.2741602,5.2741602,-0.24905101,-0.10085589,-1.1591644,-0.078427541,-0.11730448,-0.062706725,-0.11605443,2.4881609,10.275381,8.1902714,-11.798195,1.3120334,4.9131096,4.9131096,-0.41502256,0.078427541,447.1030599999999,-0.0
2240.0,1021.1613,12.333333,0.77777778,4.1111111,5.3983,12.2168,45.887184,8324.9803,89.349,173.879,64.3741,12.222222,4.2222222,9.5555555,0.0,12.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.5549999855550015,0.0350000001350001,0.1849999996850005,1.000000000555731,0.9999999997544363,0.17648916922805408,0.8136363648371588,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.5499999905500016,0.18999999919000055,0.42999999793000127,0.0,0.5549999855550015,0.0,0.0,1.0000000003119287,1.000000000330095,0.075946146,1.5488018,5.0309976,5.0309976,-0.16116065,-0.099214789,-1.1131603,-0.075946146,-0.11221647,-0.059763548,-0.11184305,2.4298628,9.8715544,7.9885064,-11.387721,1.2797635,4.652111,4.652111,-0.40370167,0.075946146,447.2632799999999,5.8605896
2241.0,1021.1613,12.444444,0.66666667,4.0,5.3983,12.2168,48.575254,8257.0067,89.349,173.879,64.3741,12.222222,4.1111111,9.6666667,0.0,12.444444,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.5599999805600016,0.030000000180000087,0.1800000001800005,1.0000000005557308,0.9999999997544368,0.1868278999971258,0.806993010641006,0.9999999999776158,1.0000000000230045,0.999999999937863,0.5499999905500016,0.1849999996850005,0.43500000193500127,0.0,0.5599999805600016,0.0,0.0,1.0000000003119283,1.000000000330095,0.074752063,1.510739,4.7942336,4.7942336,-0.15767872,-0.093724963,-1.037611,-0.074752063,-0.10543867,-0.057210842,-0.12202441,2.3715389,9.4750266,7.7973143,-10.891326,1.2482796,4.3997858,4.3997858,-0.38698701,0.074752063,447.3671499999999,-0.0
2242.0,1021.1613,12.444444,0.66666667,3.8888889,5.3983,12.2168,47.320987,8257.0067,89.349,173.879,64.3741,12.333333,4.0,9.7777778,0.0,12.444444,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.5599999805600016,0.030000000180000087,0.1750000006750005,1.0000000005557308,0.9999999997544367,0.18200379615104606,0.806993010641006,0.9999999999776168,1.0000000000230043,0.9999999999378636,0.5549999855550015,0.1800000001800005,0.4400000014400013,0.0,0.5599999805600016,0.0,0.0,1.0000000003119283,1.000000000330095,0.072904833,1.474054,4.564127,4.564127,-0.23021448,-0.092574033,-1.0471959,-0.072904833,-0.12067015,-0.058713089,-0.12167615,2.3138572,9.0859399,7.6162614,-10.694581,1.2179703,4.1560863,4.1560863,-0.38242518,0.072904833,447.59767,-0.0
2243.0,1021.1613,12.555556,0.55555555,3.6666667,5.3983,12.2168,45.887184,8257.0067,89.349,173.879,64.3741,12.444444,3.8888889,9.7777778,0.0,12.555556,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.5650000205650015,0.02499999977500007,0.16500000166500048,1.0000000005557301,0.9999999997544369,0.17648916922805397,0.8069930106410066,0.9999999999776158,1.0000000000230056,0.9999999999378634,0.5599999805600016,0.1750000006750005,0.4400000014400013,0.0,0.5650000205650015,0.0,0.0,1.0000000003119294,1.000000000330095,0.070195736,1.4386782,4.3403883,4.3403883,-0.15062791,-0.090297159,-1.0418082,-0.070195736,-0.10325849,-0.057498537,-0.11920994,2.2570867,8.7042299,7.4438825,-10.446132,1.188769,3.9206822,3.9206822,-0.37558818,0.070195736,447.79864999999995,-0.0
